0.009256157309785237, 0.003328854632639207
0.020944225192942104, 0.0033288546326392075
0.032632293076098974, 0.0033288546326392045
0.04432036095925584, 0.0033288546326392127
0.05600842884241271, 0.0033288546326392036
0.06769649672556957, 0.003328854632639207
0.07938456460872644, 0.003328854632639213
0.09107263249188331, 0.0033288546326392045
0.10276070037504019, 0.003328854632639211
0.11444876825819703, 0.0033288546326392114
0.1261368361413539, 0.0033288546326392127
0.13782490402451078, 0.003328854632639196
0.14951297190766766, 0.0033288546326391906
0.16120126478058155, 0.0034840975649717107
0.17288910767398138, 0.0033288546326391967
0.18457717555713823, 0.0033288546326392175
0.1962652434402951, 0.003328854632639202
0.207953311323452, 0.0033288546326392283
0.21964137920660887, 0.003328854632639232
0.23133027205220807, 0.003898078717857866
0.24301916489780725, 0.004467302803076549
0.25470723278096413, 0.004467302803076577
0.26639560065046364, 0.004674293379519822
0.2780841935097202, 0.0050365268882952615
0.2897726363758054, 0.005295265108849191
0.301460554265791, 0.00519176982062758
0.3131492971182188, 0.005657498617624691
0.3248383399569894, 0.006330217991064918
0.33652700781283157, 0.00674419914395128
0.34821519569052556, 0.006826995374528453
0.35957142388951563, 0.006970307600024354
0.371598036151598, 0.011453234758033086
0.38328947888110987, 0.0137818787430185
0.3949818215696498, 0.016731494457333566
0.4066741642581897, 0.019681110171648492
0.4183680818750288, 0.023717426412290025
0.4300638744065093, 0.029047433755701322
0.44175981693116134, 0.03448093638733412
0.4534579343567977, 0.04141512069817993
0.46515740172097614, 0.04928076260301984
0.4768597189554098, 0.059112814984069666
0.488915720087853, 0.06859988307104774
0.4997065761863448, 0.07978463702622171
0.5106885630570055, 0.0942249532933482
0.5203088893960868, 0.10883621301640714
0.5288756358526773, 0.12297975734560546
0.5358959062443249, 0.13699301937080705
0.5418883988117168, 0.14970701747002713
0.5486857489675276, 0.16405703724074966
0.5541135518586496, 0.17678695769200384
0.5599275796663025, 0.1894082080906253
0.5658822410713993, 0.20464443943831193
0.5721905913742783, 0.21953913633486719
0.5768963146391596, 0.23391635679031478
0.5813580865102946, 0.24659452959745803
0.5867967920300583, 0.2626815784603996
0.5910816263315419, 0.27741025166543304
0.5961322388948199, 0.29203931065555294
0.599624854888232, 0.30695298168828244
0.6048273218842629, 0.3210872535889431
0.6081667635050142, 0.33558495317478193
0.6124024231702471, 0.3499863225308145
0.616675453634118, 0.3657348555551979
0.6210606039935624, 0.3810866566413987
0.624656390289991, 0.39609347343352735
0.6283497471443737, 0.41177300959909646
0.6325248820650865, 0.42662458345889304
0.6362622619152563, 0.4393545039101469
0.6389366068283544, 0.4517509395437982
0.6421429608542722, 0.46465335214208814
0.6453491315552028, 0.4774292704992186
0.6485551189311461, 0.49007869461518927
0.6518602017956185, 0.5044530402015194
0.6555010047925944, 0.5171958975638012
0.658883373721836, 0.5293551564952782
0.661594383632372, 0.5426117529688154
0.6656528238657855, 0.5569251513298594
0.669390278712541, 0.5697068194252244
0.6722778947494843, 0.5826282061596885
0.6754849362441041, 0.5960049721623273
0.6794356813804986, 0.6093248157564445
0.6823937033787714, 0.6219489410241832
0.6870200207349167, 0.637078555797178
0.6916757552041846, 0.6550497733447964
0.6967965463856627, 0.6716417171474617
0.7022375504786648, 0.6896352188797348
0.7059544140753676, 0.7048716658426053
0.7118447021611569, 0.7201242839442603
0.7155614017028284, 0.7352475329356384
0.7204396971111039, 0.7487277942264987
0.7248719278271445, 0.7610178597028111
0.7291906512107768, 0.7749690245550799
0.7344759155911784, 0.789323821031413
0.7398570856053324, 0.8032025391819263
0.745187415434062, 0.8153270121970841
0.7505674829984066, 0.8284450399791693
0.7569136378301774, 0.8416536261384482
0.7638398751813917, 0.8552133570256216
0.7714400577430953, 0.8694602227013806
0.7798183591208431, 0.8829579488221284
0.7883371791012702, 0.8956587612235701
0.79647426980871, 0.9068094544643719
0.805771007275061, 0.9194950197921025
0.8162267737605896, 0.9306707859985622
0.8287831471128361, 0.94327306226101
0.8404840394121421, 0.9521219094039549
0.8521833567831489, 0.9598840560205731
0.8638812492190284, 0.9666629973990865
0.8755760667948953, 0.9713202853690575
0.887271409346862, 0.9763398068478041
0.8989642770115018, 0.9796516560708948
0.9106576696522408, 0.9833257388027604
0.9223494873646811, 0.9859131210083
0.9340398801419939, 0.9875172979757346
0.9457314728646771, 0.9899494372489415
0.957420665696619, 0.9907256519106032
0.9691119584329595, 0.9929508006073673
0.980801226261487, 0.9937787629131402
0.9924894441378154, 0.9938822582013617
0.9999285304622386, 0.9947274697218377
