0.22803183900277843, 0.008081564883207588
0.2397199068859353, 0.008509665826705716
0.25140797476909216, 0.008937766770203871
0.263096042652249, 0.009572217452447247
0.27478411053540586, 0.009690793787827664
0.2864721784185627, 0.010067307296639539
0.2981602463017196, 0.010031121327961022
0.3098483141848765, 0.009994935359282541
0.3215363820680333, 0.010061924259976634
0.33322444995119016, 0.01105748698502409
0.34491251783434707, 0.011382413059149674
0.3566005857175039, 0.011552576829216336
0.3682886536006608, 0.011671153164596682
0.37997672148381767, 0.013440527409938636
0.3916647893669745, 0.01520990165528059
0.40335285725013137, 0.015534827729406047
0.4150409251332883, 0.01730420197474799
0.4267289930164451, 0.01866087674259962
0.43841706089960203, 0.019501677163588114
0.45010512878275893, 0.021632163451734035
0.4617931966659157, 0.02257613874209518
0.4734812645490726, 0.024964562203672692
0.4851693324322294, 0.026475999275583126
0.49685740031538633, 0.028761247867787946
0.5085454681985433, 0.03130443363342446
0.5202335360817001, 0.03389920683374704
0.531921603964857, 0.036700329772814816
0.5436096718480139, 0.03965621501594157
0.5552977397311706, 0.04317956204061756
0.5669858076143275, 0.046702909065293605
0.5786738754974844, 0.05074213043683267
0.5903619433806413, 0.054781351808371674
0.6020500112637982, 0.059078510353342086
0.613738079146955, 0.06435583015735219
0.6254261470301119, 0.06978791226542115
0.6371142149132688, 0.0759422184590985
0.6488022827964257, 0.08214811208746191
0.6604903506795825, 0.08912781723611982
0.6721784185627393, 0.09677815903569974
0.6838664864458963, 0.10504755005151493
0.6955545543290531, 0.11398757771825217
0.7072426222122099, 0.12390776664402929
0.7189306900953668, 0.13439541735135532
0.730087482165653, 0.1455089208351437
0.7418164174190307, 0.15759446501411725
0.7529323421190959, 0.16807991879836082
0.7641481648352565, 0.18188495722791892
0.7731208230081851, 0.19453679635262178
0.7816212360141174, 0.20693316345224141
0.7901216490200497, 0.22017126552782573
0.798480388475883, 0.2336888082638074
0.8060599234061725, 0.2473600865394474
0.8129665089734924, 0.2601538824882462
0.8200147680909115, 0.27417674034593315
0.8281458179126574, 0.2892028150229278
0.8343946334259468, 0.3030727714980262
0.8410275314533031, 0.31782343834185894
0.8464368851843507, 0.33144640884774257
0.8517496433130584, 0.344141104586865
0.8571589970441064, 0.3581664570833017
0.8639281196388654, 0.374859828885765
0.8698130209506646, 0.39005990260951734
0.8751257790793722, 0.4060355591946884
0.8796947510700607, 0.4186758114991173
0.8845116517734226, 0.43262991601631506
0.888195164075993, 0.4466821064395217
0.8931891567169784, 0.46086866593113307
0.8975359588222845, 0.47627985131067857
0.9022617129060022, 0.49085255971668423
0.9064710520387474, 0.5067102697127512
0.910189982728843, 0.5206173324706669
0.9133776376060675, 0.5330285714551412
0.9166618880856321, 0.5475660600785359
0.920461315111011, 0.5615058322606185
0.9245827274775235, 0.5757082766946786
0.9273088700324562, 0.5889119518417287
0.9305909739430803, 0.6024326014538091
0.9337786288203049, 0.6171199926953862
0.937236751384082, 0.6312803547419047
0.9399414282496057, 0.6449065401169065
0.9436603589397011, 0.6605664292667188
0.946422993166629, 0.6760968713376674
0.9503217402856963, 0.6920217467934301
0.9534889614778104, 0.7089594055155647
0.956092212960877, 0.7240174562135832
0.9592444494505771, 0.7394426574256251
0.962255012390178, 0.7561167131748777
0.9650884833921556, 0.7707610650446179
0.9678334084253211, 0.7842455469637615
0.9707554253961104, 0.7977137177833871
0.9736394940945515, 0.8114657369806985
0.9756431628745212, 0.8248516317163449
0.9786183074265975, 0.836986102867654
0.9808496658406548, 0.8483284302682552
0.9819122174663962, 0.8602418380472739
