0.23346399991104289, 0.00984905779059864
0.24515251777371383, 0.010159543655263338
0.256842085588584, 0.011194496537479117
0.2685312784205259, 0.011970711199140987
0.2802212212183245, 0.013264402301910698
0.2919125889512507, 0.015541298642785448
0.3036056816056473, 0.019008390798208232
0.31529959922248624, 0.023044707038849855
0.3269941168120106, 0.027495004432377658
0.3386900593366626, 0.03292850706401051
0.35038742679644225, 0.0393452149337483
0.3620862941879352, 0.046796875685701844
0.3737877864599267, 0.056059703981533184
0.38549130363973105, 0.06671971866835559
0.39666569740867347, 0.07886489074115792
0.4079217959194231, 0.09098936375631565
0.4165001319162558, 0.10339844881408283
0.42554365207141953, 0.11767174275094132
0.43330335192443054, 0.13145602145095267
0.4398764622890944, 0.14489050597971515
0.4476626481959033, 0.15964654572730708
0.45374869611943175, 0.17538977130101258
0.45995038877806, 0.1888959064139284
0.46490729644072787, 0.20255728445917673
0.47071230507565864, 0.21636096852572964
0.47498272315846224, 0.2303069586135873
0.48010107888763104, 0.24280142728413726
0.48437133197794624, 0.2566335725549512
0.48938652615369976, 0.2712626315450713
0.4941910799191742, 0.2871819317950203
0.4995273494774888, 0.3034048182237527
0.5038022361068552, 0.320434105439878
0.5084997509954352, 0.3358126428088693
0.5136971518759549, 0.35397089112734526
0.5186435716827648, 0.370023010330512
0.5208937392405075, 0.3830013194734978
0.5255186161860391, 0.39713705092309504
0.5292450590341322, 0.41342893421064175
0.5337108507222589, 0.42888078074212316
0.5363279615743571, 0.44251685993913964
0.5404805475216458, 0.4566209678284469
0.5435968087741723, 0.46845608526695204
0.546302307477281, 0.4819830631809681
0.5503839191557794, 0.4959923003894055
0.5546055544594922, 0.5088630894274057
0.5573202558686338, 0.523185687369625
0.5609038677193227, 0.5371977994471798
0.5652761475108727, 0.5524987374643828
0.569084662776342, 0.5691945177485276
0.5732503472939652, 0.5841904100380109
0.5761393291020632, 0.5980541788691146
0.5801984743033819, 0.6128540050848003
0.5844101642265396, 0.6270087106705713
0.58778317899831, 0.6408598300775591
0.5923838595454191, 0.6560736374461311
0.5966459155089207, 0.6709148617771055
0.6002802050524314, 0.6858285328098348
0.6047046986207172, 0.7001856291814615
0.609744325434138, 0.7153807499007712
0.6149009844194938, 0.7298657779481164
0.6185824001508473, 0.7447116020696781
0.6235494256862171, 0.7586892157178257
0.6286702150545908, 0.772862895439771
0.6330461000025238, 0.7862649602906417
0.6384756361480701, 0.8001908262946785
0.644774499382862, 0.8140936933457773
0.6510725126563492, 0.8274100870969535
0.6569832935591725, 0.8401400075482075
0.6629763226406002, 0.8532242003322202
0.6704948484253459, 0.8675248608116372
0.678644766316666, 0.8805438288178529
0.6865752617249967, 0.8941645479998712
0.6967999995938349, 0.9090118095559918
0.7071375602108629, 0.921383808802146
0.718264128657125, 0.9338549910328464
0.729967045864244, 0.9441010245667826
0.7416680881567215, 0.9530533669979491
0.7533667305584576, 0.9603497848175702
0.7650636480387232, 0.9664560068226434
0.7767598155531321, 0.9720447523866085
0.7884541831494851, 0.976391554491915
0.8001475757902244, 0.9800656372237809
0.8118405184514498, 0.9834292340909823
0.8235327861434041, 0.9863271021611865
0.8352230289275452, 0.9878277838403993
0.846914546653643, 0.9902081754694957
0.8586039644753415, 0.9911396330634897
0.8702945822424113, 0.9928990529632566
0.881983775074353, 0.9936752676249184
0.893672292937024, 0.9939857534895832
0.9053614857689659, 0.994761968151245
0.9170498536384655, 0.994968958727688
0.9287389714738217, 0.9956934257452392
0.9404288392750346, 0.996935369203898
0.9494607655830257, 0.9970992367435821
