0.5436096718480137, 0.007568830641064687
0.5552977397311707, 0.007532644672386155
0.5669858076143276, 0.0074964587037075975
0.5786738754974844, 0.007511860169715362
0.5903619433806413, 0.007991548547899855
0.6020500112637982, 0.009038698707633741
0.613738079146955, 0.009518387085818017
0.625426147030112, 0.00958537598651222
0.6371142149132688, 0.010271414103441826
0.6488022827964256, 0.011060627089744155
0.6604903506795824, 0.011798252641360092
0.6721784185627394, 0.014186676102937494
0.6838664864458962, 0.016420337260456035
0.6955545543290532, 0.018705585852661025
0.7072426222122099, 0.02145512135704248
0.7189306900953669, 0.025287992989836493
0.7306187579785237, 0.029378801796061654
0.7423068258616807, 0.03362437290634593
0.7539948937448375, 0.03967550423065041
0.7656829616279943, 0.04582981042432773
0.7773710295111513, 0.05327380248516212
0.7890590973943081, 0.061749543239722676
0.8007471652774649, 0.0717729070348722
0.8130329184501014, 0.08234898533404648
0.8238956114096913, 0.09469818143878186
0.832977897924958, 0.1074541661832958
0.8421866786813846, 0.12120079077326379
0.8499787239368226, 0.13439379745606322
0.8562275394501121, 0.1478989570715946
0.8638463848984235, 0.1623674701974313
0.8698130209506646, 0.17730816321975848
0.8751257790793722, 0.18966238188995144
0.8810583589897626, 0.20508843292398515
0.8870070381672094, 0.22136734636856698
0.8917402226818762, 0.23584876169338972
0.8966665984012234, 0.24903989303587026
0.8997769767965759, 0.2619941857180618
0.904027183299542, 0.27633781025719345
0.9072148381767666, 0.29011726264829235
0.9118321079686252, 0.30465578302038077
0.914558250523558, 0.3176416445543106
0.9172736602337863, 0.33043265345249173
0.920071712848239, 0.3439295811517717
0.9242687917699182, 0.35982443237548045
0.9274564466471428, 0.3765546860306352
0.9306441015243674, 0.3933795166493817
0.9328577507446623, 0.40863108003899223
0.9362224975595105, 0.4247145095040186
0.9399414282496058, 0.4451518864146838
0.9431290831268304, 0.4636588358858799
0.9462350032636133, 0.48320846361989916
0.9492767032471923, 0.5048686036347646
0.9524795374333559, 0.526551940988392
0.9558797026357287, 0.5496725750315422
0.9587840104127557, 0.5733291040812922
0.9618463386879695, 0.5955612149651128
0.9649113914545319, 0.6153941804606268
0.966387157601395, 0.6340618063371183
0.9687365773072012, 0.6483356540942224
0.969161597957498, 0.6621662191660791
0.9720304873470001, 0.6766417991296306
0.9724082834805973, 0.6904740866901481
0.9750056318990763, 0.7061973469745022
0.9760681835248178, 0.7205382301523704
0.9779276488698654, 0.736216486422648
0.979875660183725, 0.7531397319107547
0.9819122174663963, 0.7810809195211506
0.9799642061525369, 0.7647251358145927
0.9842788097237297, 0.8147343937429462
0.9832404069985733, 0.7975331991441841
0.9854793550671, 0.8370459272028848
0.9868454928716249, 0.856092200340375
0.988154708267628, 0.8851277785294728
0.989350078846587, 0.9027784442288554
0.988818803033716, 0.8653276114633617
0.9916522740356938, 0.9281449649217021
