0.008746926391747787, 0.011481151005504939
0.02347502902047608, 0.024374417799815445
0.03820069014953116, 0.03889860637583644
0.05292596063863851, 0.053683742436931046
0.0676516217676936, 0.06820793101295207
0.08237659927684017, 0.08318877768785207
0.09710245572586908, 0.09758249252133618
0.11182801919493726, 0.11217191796862573
0.12655309436407075, 0.1270875277722572
0.14127885315311275, 0.14154647947700982
0.1560039283222463, 0.15646208928064131
0.1707297847712752, 0.17085580411412546
0.1854545669604479, 0.18596712453156236
0.20018032574948993, 0.20042607623631498
0.2149058892185581, 0.21501550168360437
0.22963106204767847, 0.22986587461596752
0.24435672317673357, 0.24439006319198847
0.2590823843057886, 0.2589142517680095
0.27380755713490906, 0.27376462470037266
0.28853282762401644, 0.2885497607614674
0.3032586840730454, 0.3029434755949515
0.31798375924217887, 0.31785908539858304
0.33270922505126005, 0.3325137477171409
0.3474346908603413, 0.34716841003569876
0.3621602543294095, 0.3617578354829881
0.37688542715852985, 0.3766082084153513
0.3916111859475719, 0.3910671601201039
0.40633674941664, 0.4056565855673933
0.4210615316058128, 0.42076790598483016
0.4357873880548417, 0.4351616208183144
0.450512853863923, 0.4498162831368722
0.4652384173329911, 0.46440570858416164
0.4799635901621115, 0.4792560815165247
0.4946892512911666, 0.4937802700925457
0.5094143264602999, 0.5086958798961771
0.5241397922693813, 0.523350542214735
0.5388654533984363, 0.5378747307907561
0.5535910168675046, 0.5524641562380456
0.568316189696625, 0.5673145291704087
0.5830415578457192, 0.5820344283602349
0.597767511954735, 0.5963629063224507
0.6124921964839211, 0.611539463611156
0.6272181505929368, 0.6258679415733717
0.641943421082044, 0.6406530776344664
0.6566689845511122, 0.6552425030817559
0.6713941573802328, 0.6700928760141189
0.6861201114892486, 0.6844213539763347
0.700845186658382, 0.6993369637799663
0.7155704571474893, 0.7141220998410609
0.7302960206165576, 0.7287115252883504
0.7450211934456781, 0.7435618982207135
0.7597470498947068, 0.7579556130541977
0.7744724180438011, 0.7726755122440239
0.78919827449283, 0.787069227077508
0.8039228613620291, 0.802311021237482
0.8186487178110579, 0.8167047360709658
0.833374183620139, 0.831359398389524
0.8480996494292203, 0.8460140607080818
0.8628248222583408, 0.8608644336404447
0.8775501904074352, 0.8755843328302709
0.8922760468564639, 0.8899780476637551
0.9070010243656105, 0.9049588943386551
0.9217269784746265, 0.9192873723008708
0.936451955983773, 0.9342682189757711
0.9511778124328019, 0.9486619338092549
0.9659029852619223, 0.9635123067416183
0.9806282557510297, 0.9782974428027128
0.9893269284467625, 0.9887866136987976
