0.01149895749930617, 0.5149985306857209
0.010957037231824365, 0.497070292866263
0.009977213143826331, 0.48488014773425603
0.009940914632988839, 0.47235716149529783
0.009377227044235176, 0.46117509881578694
0.008809155349627498, 0.4484805196165057
0.008772856838789735, 0.4359575333775475
0.008736558327952481, 0.42343454713858936
0.0087012497765013, 0.4112530968879663
0.008131528149582797, 0.3979892910414598
0.00809522963874515, 0.3854663048025016
0.00805893112790768, 0.3729433185635434
0.008022632617070143, 0.3604203323245852
0.007986334106232468, 0.34789734608562695
0.00805282637835753, 0.33417914888072664
0.006860255304112797, 0.3259804702351393
0.00682395679327521, 0.3134574839961811
0.006787658282437427, 0.3009344977572229
0.006751359771599899, 0.2884115115182648
0.0067150612607624165, 0.2758885252793066
0.0066787627499248475, 0.2633655390403484
0.00664246423908729, 0.2508425528013902
0.006606165728249727, 0.23831956656243197
0.006569867217412069, 0.22579658032347377
0.006701861802276057, 0.21023799362136542
0.005951967567018266, 0.19591135637798635
0.012773612706013585, 0.5331872194867289
0.01482926337203668, 0.5458841085912451
0.017177591405842057, 0.5633273579742347
0.01962443164814038, 0.5805986994098237
0.0222184145145618, 0.5971582771886882
0.02571542791617429, 0.6132489791484451
0.029132991555270014, 0.6284800350568798
0.03292451100650976, 0.6424146633825979
0.03721213510483781, 0.6553237337822828
0.04132150305466406, 0.6678311514291803
0.04619269167353791, 0.682117084573232
0.05300810052991734, 0.6955223461549161
0.059584096131409026, 0.7083619924796776
0.0673101659448282, 0.7214360402457087
0.07657768678235896, 0.7340642784166598
0.08617653465205237, 0.746443995533297
0.09625169048100102, 0.758188818696739
0.10678409755101494, 0.7688338519795468
0.11910054796495134, 0.7798263523231543
0.13060517861397605, 0.7907470472118028
0.14229357409238894, 0.800259562725883
0.15436135400638792, 0.8090667764060515
0.16607122360381582, 0.8165883678294411
0.17777899328739263, 0.823385488974544
0.18948541302635247, 0.8297168792264623
0.20119138278377247, 0.8358930258473192
0.21289780252273233, 0.8422244160992376
0.22460107239091665, 0.8474691009337255
0.23630509222833299, 0.8529725251533162
0.24800656217035993, 0.8575962354635585
0.2597078821185412, 0.8621681978967802
0.2714093520605685, 0.8667919082070226
0.28311127198413477, 0.8715708621483262
0.2948101920307723, 0.8753148585492202
0.30650941206510274, 0.879162350704155
0.318209082080973, 0.8831650864901514
0.3299077021399177, 0.8868055871370044
0.3416061722050162, 0.8903943399068368
0.35330329232549634, 0.8935173617834848
0.36500086242751634, 0.8967956272911946
0.37669873251722874, 0.9001773885529452
0.38839570264386325, 0.9032486625525725
0.40009267277049676, 0.9063199365522004
0.4117891929155919, 0.9092359669207665
0.42348586305453334, 0.9122037451663532
0.4351814832365491, 0.9148092882727962
0.44687770339395083, 0.9176218228873213
0.458573923551353, 0.9204343575018465
0.47026939373952265, 0.9229881527312693
0.48196411395846006, 0.9252832085755895
0.4936591341650904, 0.9276817601739509
0.5053543043655674, 0.9301320596493324
0.5170482746152725, 0.9321683761085502
0.5287432948219034, 0.9345669277069116
0.5404386150162266, 0.9370689750593136
0.5521315353090067, 0.9387430563793883
0.5638268555033298, 0.9412451037317906
0.5755202257776489, 0.9430744286829262
0.5872144960150475, 0.9452142408961851
0.5989083162709061, 0.9471988094783824
0.6106012365636867, 0.9488728907984568
0.6222965567580099, 0.9513749381508592
0.6339891770630975, 0.9529455237168925
0.6456832973066491, 0.9550335880531309
0.6573757676178903, 0.9565524257421437
0.669070337842981, 0.9587957337094438
0.6807623581726829, 0.9601593277673951
0.6924569283977742, 0.9624026357346951
0.7041489487274754, 0.9637662297926464
0.7158429189771809, 0.9658025462518642
0.7275343393314971, 0.9669591488017337
0.7392283095812024, 0.9689954652609515
0.7509203299109042, 0.9703590593189031
0.7626131002098373, 0.9719813927619568
0.7743060205026175, 0.9736554740820312
0.7859969908753941, 0.9746568330008395
0.797691111118946, 0.9767448973370776
0.8093816315101838, 0.9775910126248243
0.8210750017845034, 0.9794203375759601
0.8327668721203582, 0.9807321837568912
0.8444585924623669, 0.9819922820608017
0.8561519627366869, 0.9838216070119375
0.8678420331463849, 0.9845124786686228
0.8795348034453183, 0.9861348121116768
0.8912283237134847, 0.988015884939833
0.9029206440308788, 0.9894829747518256
0.91461521425597, 0.9917262827191253
0.9263084345364431, 0.9935038597932406
0.9380021047984562, 0.9954366804984175
0.9496956250666222, 0.9973177533265741
0.9608563971910155, 0.9986908719937742
