0.05112830865468233, 0.010353786593952497
0.06733226017255983, 0.0162533997555584
0.0826658192439535, 0.021614536910425315
0.09561477511103883, 0.026597600709156864
0.11088935803549298, 0.03232145547297239
0.12709216513172256, 0.0389866867170546
0.14110237778181212, 0.0447585025694481
0.15498229290300689, 0.050630096616714464
0.1701933778951228, 0.06151866727089824
0.18758341453073818, 0.06998922133540003
0.20229885858174518, 0.07662297399651462
0.21701312870769676, 0.08404208251970802
0.23186185238332957, 0.0910687283314555
0.24644450594515055, 0.09698235623273771
0.26115691735643104, 0.10564494487088927
0.27586893745935964, 0.11456931879640031
0.29058203366025587, 0.12277378318167265
0.30529714509916395, 0.1296300533370429
0.314210536303601, 0.13703547258972887
0.32642891132560337, 0.14247844784906796
0.33755993418889024, 0.15144124091769504
0.35050251417551825, 0.15749130581286666
0.3616359223892999, 0.1648582994006308
0.3748407001675086, 0.17461196577909732
0.38955154634538164, 0.18432169556668737
0.4042610229440237, 0.19494767386003592
0.4189722604302486, 0.2043956183602663
0.43368330226229795, 0.21397445550417651
0.44839082231918087, 0.22590936023432315
0.46309912499276734, 0.2373206943897507
0.4772109614182084, 0.24973700621970915
0.4911756296711149, 0.26110108989165604
0.5058819431939131, 0.27384316592449476
0.5205895284688546, 0.28573443977341484
0.5347002996660045, 0.29886338933007456
0.5442011287653368, 0.31130379923269885
0.5566837456215739, 0.3190829114395555
0.5713870917227043, 0.3338101925682049
0.5860906660870397, 0.34838476561256093
0.6007937513159356, 0.3632865702661165
0.611476717148919, 0.3809393900253885
0.6345943658072924, 0.3957930162356576
0.6456808736576352, 0.41001480383791145
0.6581918277603489, 0.42371323204773115
0.6716248782547457, 0.44245252161973336
0.6847029189053977, 0.45703175309684935
0.6940013789568046, 0.4733646911830023
0.7066658165140645, 0.483890423885391
0.7186251590475479, 0.5022430777876689
0.7304152986561767, 0.5167245642017859
0.7419020147423542, 0.5340102367260388
0.7552785222668826, 0.5507736789066773
0.7663939327421583, 0.5676934661653454
0.7776383082838452, 0.5855512275357067
0.7885236722236314, 0.5995011285872124
0.7985395213120025, 0.6156702403658355
0.8090451474227852, 0.6325540515770383
0.818666175526356, 0.6484521333502599
0.8290766393474165, 0.6650302577961635
0.8384998140289776, 0.6804330495157653
0.8468975288388496, 0.6965773097874131
0.8570106206730135, 0.7116602832202066
0.8654078092591543, 0.728156587168125
0.8745502548140316, 0.7430679111498546
0.8827637794926807, 0.7594175642302606
0.8920066332655997, 0.7760457611307087
0.9013503919171614, 0.7940585650082267
0.9105938251274478, 0.8102991183100842
0.9187022026181592, 0.8281022693316701
0.9267115997900552, 0.8432332828522975
0.9347194724898302, 0.8593841682215966
0.9427260000671467, 0.8764349405161943
0.9507319895954787, 0.8938456675809113
0.9587390552217787, 0.9105364851053896
0.9667467241151202, 0.9268237169785216
0.973415303219546, 0.9433923973836918
0.9814240156018262, 0.9589815351571983
0.9903284491059093, 0.9723796559463579
0.9967836021134533, 0.9824687917900553
