0.1629310488550911, 0.0069936746061277635
0.1776784881612313, 0.006970040889290996
0.192425146187476, 0.007468302142601605
0.20717043697390378, 0.008879879593670087
0.22191738798010935, 0.009182430233175502
0.23666306940648482, 0.010333060199170211
0.2514084578528995, 0.011679400778970318
0.2661511118196802, 0.014852373754286186
0.2808946447263432, 0.01743821488818614
0.29563700571316315, 0.02080689847730732
0.3103799526599046, 0.023784160838817937
0.32512153236682906, 0.027674739398086404
0.33986291675377966, 0.03169579169989167
0.3546030315609002, 0.03656492332818656
0.3693431463680208, 0.04143405495648131
0.3840820892552982, 0.04708602903999697
0.3988211298025624, 0.052672766252244534
0.41355909608997055, 0.05897710904844454
0.4282951091776401, 0.06658618927001297
0.44303141524527034, 0.0739995588777761
0.4577667447130314, 0.08206529719822346
0.47250178120083164, 0.09032674613247611
0.4872350598088672, 0.0997624587495604
0.5019674594770203, 0.10978530320806038
0.5166990778652781, 0.12033004263670766
0.5314294266737056, 0.13172286139184458
0.5461586035622903, 0.14389852260220254
0.5608869991709794, 0.15659607878270757
0.5756138322198775, 0.17033742490350762
0.590340274628828, 0.18433971850938125
0.60506476383804, 0.19964674954062334
0.6191189344289701, 0.21494180745746796
0.6325032454035573, 0.22991827896495345
0.6452171466105415, 0.2449436651045589
0.6579295796623889, 0.26094977887556603
0.6706416546276176, 0.2771950945078908
0.6820139485088348, 0.292844554006634
0.6941903617010922, 0.30868408588260393
0.7047564325123844, 0.32554878393936126
0.7161297558926306, 0.34051053808681664
0.7254913337285259, 0.35596388548069735
0.7351880657192855, 0.37142666248887135
0.7454205251322297, 0.3872513695788255
0.7544128858236541, 0.40306012390991486
0.7637722405384583, 0.4199985161928085
0.77424477261427, 0.43625013903262244
0.7825498104560221, 0.4518718956484069
0.7899744977711592, 0.4675675483209674
0.8000106999456492, 0.4846797265506011
0.8081508551761365, 0.5018891741272157
0.816293158926336, 0.517663410535925
0.8245562680803665, 0.5341550572086131
0.8319673915084302, 0.5498652286658972
0.840266927837585, 0.5670744208240843
0.8477478347518642, 0.5834875872635158
0.8547213627679422, 0.6020344449566812
0.8631850899501209, 0.6202056155312414
0.8705341992864851, 0.6366334902324651
0.8766650002859128, 0.6527371337770851
0.8838200483771397, 0.6676286324150547
0.8891581649648858, 0.6840452328133431
0.8960800986673136, 0.6997416911807959
0.9031387672025515, 0.7168223984796415
0.909342075316719, 0.7342451571699277
0.9158725009826594, 0.7502611780040537
0.9219546141381586, 0.7672267490613096
0.9286301723106739, 0.7858019910871205
0.9347126316165717, 0.8025363336784361
0.9413140658590076, 0.8208724932051354
0.9474698254957613, 0.838396082576593
0.9544825287304848, 0.8579123675555618
0.960818339744695, 0.8772847668204554
0.9671981303063526, 0.894417301731809
0.9728309521813205, 0.9129862414331297
0.9791914209858419, 0.9305872431634483
0.9840995799864131, 0.9481307719914589
0.988916561181688, 0.964388740017646
0.9920222464260098, 0.9794534440679887
